doi,title,title_cn,abstract,abstract_cn
10.1038/s41567-020-1018-2,Machine learning the thermodynamic arrow of time,机器学习时间的热力学箭头 ,"<p>The asymmetry in the flow of events that is expressed by the phrase &#8216;time&#8217;s arrow&#8217; traces back to the second law of thermodynamics. In the microscopic regime, fluctuations prevent us from discerning the direction of time&#8217;s arrow with certainty. Here, we find that a machine learning algorithm that is trained to infer the direction of time&#8217;s arrow identifies entropy production as the relevant physical quantity in its decision-making process. Effectively, the algorithm rediscovers the fluctuation theorem as the underlying thermodynamic principle. Our results indicate that machine learning techniques can be used to study systems that are out of equilibrium, and ultimately to answer open questions and uncover physical principles in thermodynamics.</p>",<p>事件流中的不对称性，用短语“时间”箭头表示。 追溯到热力学第二定律。 在微观状态下，波动会阻止我们确定时间箭头的方向。 在这里，我们发现经过训练以推断时间方向的机器学习算法将熵产生识别为决策过程中的相关物理量。 有效地，该算法将波动定理重新发现为潜在的热力学原理。 我们的结果表明，机器学习技术可用于研究不平衡的系统，并最终回答未解决的问题并揭示热力学中的物理原理。</ p> 
10.1038/s41567-020-1016-4,Structure determines where crystallization occurs in a soft colloidal glass,结构决定了软胶体玻璃中的结晶位置 ,"<p>Glass is inherently unstable to crystallization. However, how this transformation occurs while the dynamics in the glass stay frozen at the particle scale is poorly understood. Here, through single-particle-resolved imaging experiments, we show that due to frozen-in density inhomogeneities, a soft colloidal glass crystallizes via two distinct pathways. In the poorly packed regions of the glass, crystallinity grew smoothly due to local particle shuffles, whereas in the well-packed regions, we observed abrupt jumps in crystallinity that were triggered by avalanches&#8212;cooperative rearrangements involving many tens of particles. Importantly, we show that softness&#8212;a structural-order parameter determined through machine-learning methods&#8212;not only predicts where crystallization initiates in a glass but is also sensitive to the crystallization pathway. Such a causal connection between the structure and stability of a glass has so far remained elusive. Devising strategies to manipulate softness may thus prove invaluable in realizing long-lived glassy states.</p>",<p>玻璃固有地对结晶不稳定。但是，人们对这种转变是如何发生的却知之甚少，而这种转变是如何在玻璃中的动力学保持在颗粒级冻结的情况下发生的。在这里，通过单颗粒分辨成像实验，我们显示出由于冻结密度不均匀性，软胶体玻璃通过两个不同的途径结晶。在玻璃的填充不良的区域中，由于局部粒子混洗，结晶度平稳增长，而在填充良好的区域中，我们观察到由数十个粒子引起的雪崩合作重排触发的结晶度突然跳跃。重要的是，我们表明柔软度是通过机器学习方法确定的结构顺序参数，不仅可以预测玻璃中结晶的起始位置，而且对结晶路径也很敏感。迄今为止，在玻璃的结构和稳定性之间的这种因果关系仍然难以捉摸。因此，设计操纵柔软度的策略可能对实现长寿命玻璃态非常有价值。</ p> 
10.1038/s41567-020-0991-9,Morphology selection kinetics of crystallization in a sphere,球形结晶的形态选择动力学 ,"<p>Crystallization under geometrical confinement is of fundamental importance in condensed matter physics, biophysics and material science. Even the influence of the simplest geometry, a sphere, on crystallization remains far from well understood, thereby making morphology control of the final superstructures challenging. Here, we employ charged colloids encapsulated in an emulsion droplet as a model system to access the crystallization kinetics at the single-particle level. We find rapid formation of &#8216;skin&#8217; layers with an icosahedral arrangement of defects under the geometrical frustration effect, followed by interior ordering and slow ripening. The final morphologies are determined by dynamical interplay between the system-independent skin layer formation and the system-dependent structural transformation towards the most stable solid far from the surface. We reveal the crucial role of kinetics in morphological selection under a geometrical constraint, besides the thermodynamics, which may shed new light on the structural design of nanoscale crystals.</p>",<p>几何约束下的结晶在凝聚态物理，生物物理和材料科学中至关重要。即使是最简单的几何形状（球体）对结晶的影响，仍然远未得到很好的理解，从而使最终超结构的形态控制具有挑战性。在这里，我们采用包裹在乳液液滴中的带电胶体作为模型系统，以访问单颗粒水平的结晶动力学。我们发现皮肤迅速形成。层在几何挫折效应下具有二十面体缺陷的层，然后内部有序排列并缓慢熟化。最终的形态取决于系统无关的表皮层形成与系统相关的结构转换（朝着远离表面的最稳定固体）之间的动态相互作用。除了热力学以外，我们还揭示了动力学在几何约束下的形态选择中的关键作用，这可能为纳米级晶体的结构设计提供新的思路。</ p> 
10.1038/s41567-020-1003-9,Binary icosahedral clusters of hard spheres in spherical confinement,球形约束中硬球体的二面二十面体簇 ,"<p>The influence of geometry on the local and global packing of particles is important to many fundamental and applied research themes, such as the structure and stability of liquids, crystals and glasses. Here we show by experiments and simulations that a binary mixture of hard-sphere-like nanoparticles crystallizing into a MgZn<sub>2</sub> Laves phase in bulk spontaneously forms icosahedral clusters in slowly drying droplets. Using advanced electron tomography, we are able to obtain the real-space coordinates of all the spheres in the icosahedral clusters of up to about 10,000 particles. The local structure of 70&#8211;80% of the particles became similar to that of the MgCu<sub>2</sub> Laves phase. These observations are important for photonic applications. In addition, we observed in simulations that the icosahedral clusters nucleated away from the spherical boundary, which is distinctly different from that of the single species clusters. Our findings open the way for particle-level studies of nucleation and growth of icosahedral clusters, and of binary crystallization.</p>","<p>几何形状对粒子局部和整体堆积的影响对于许多基础和应用研究主题都很重要，例如液体，晶体和玻璃的结构和稳定性。在这里，我们通过实验和模拟表明，硬球状纳米颗粒的二元混合物在缓慢干燥的液滴中自发形成MsZn <sub> 2 </ sub> Laves相，并自发形成二十面体簇。使用先进的电子断层扫描，我们能够获得多达10,000个粒子的二十面体簇中所有球体的真实空间坐标。 70＆＃8211; 80％的粒子的局部结构变得类似于MgCu <sub> 2 </ sub> Laves相的局部结构。这些观察对于光子应用很重要。此外，我们在模拟中观察到二十面体簇成核远离球形边界，这与单个物种簇明显不同。我们的发现为进行二十面体簇的成核和生长以及二元结晶的颗粒级研究开辟了道路。</ p> "
10.1038/s41567-020-0989-3,Controlling the speed and trajectory of evolution with counterdiabatic driving,通过反绝热驱动控制进化的速度和轨迹 ,"<p>The pace and unpredictability of evolution are critically relevant in a variety of modern challenges, such as combating drug resistance in pathogens and cancer, understanding how species respond to environmental perturbations like climate change and developing artificial selection approaches for agriculture. Great progress has been made in quantitative modelling of evolution using fitness landscapes, allowing a degree of prediction for future evolutionary histories. Yet fine-grained control of the speed and distributions of these trajectories remains elusive. We propose an approach to achieve this using ideas originally developed in a completely different context&#8212;counterdiabatic driving to control the behaviour of quantum states for applications like quantum computing and manipulating ultracold atoms. Implementing these ideas for the first time in a biological context, we show how a set of external control parameters (that is, varying drug concentrations and types, temperature and nutrients) can guide the probability distribution of genotypes in a population along a specified path and time interval. This level of control, allowing empirical optimization of evolutionary speed and trajectories, has myriad potential applications, from enhancing adaptive therapies for diseases to the development of thermotolerant crops in preparation for climate change, to accelerating bioengineering methods built on evolutionary models, like directed evolution of biomolecules.</p>",<p>进化的速度和不可预测性在各种现代挑战中至关重要，例如，对抗病原体和癌症中的耐药性，了解物种如何应对气候变化等环境扰动以及发展农业的人工选择方法。在使用适应性景观对演化进行定量建模方面已经取得了巨大进展，从而可以对未来的进化历史进行一定程度的预测。然而，对这些轨迹的速度和分布进行细粒度的控制仍然难以实现。我们提出了一种方法，该方法使用最初在完全不同的上下文中产生的思想来实现此目的，其中，该思想是通过绝热驱动来控制诸如量子计算和操纵超冷原子等应用的量子态行为。我们首次在生物学环境中实施这些想法，我们展示了一组外部控制参数（即，不同的药物浓度和类型，温度和营养素）如何沿着特定路径指导人群中基因型的概率分布，以及时间间隔。这种控制水平允许对进化速度和轨迹进行经验优化，具有广泛的潜在应用，从增强疾病的适应性疗法到为应对气候变化做准备的耐高温作物的发展，以及加速建立在进化模型上的生物工程方法，例如定向进化。生物分子。</ p> 
10.1038/s41567-020-1024-4,Author Correction: Experimental extraction of the quantum effective action for a non-equilibrium many-body system,作者更正：非平衡多体系统的量子有效作用的实验提取 ,,
10.1038/s41567-020-01090-2,Publisher Correction: Ultrasound evidence for a two-component superconducting order parameter in Sr2RuO4,发布者更正：Sr2RuO4中两组分超导顺序参数的超声证据 ,,
10.1038/s41567-020-01091-1,Publisher Correction: Interacting topological edge channels,发布者更正：交互的拓扑边缘通道 ,,
10.1038/s41567-020-01092-0,Author Correction: Imaging emergent heavy Dirac fermions of a topological Kondo insulator,作者更正：成像拓扑近藤绝缘子的新兴重狄拉克费米子 ,,
10.1038/s41567-020-01097-9,Author Correction: High-fidelity entanglement and detection of alkaline-earth Rydberg atoms,作者更正：高保真度纠缠和碱土里德堡原子的检测 ,,
10.1038/s41567-020-01138-3,Virtually a measurement,实际上是一种测量 ,,
