contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Dynein harnesses active fluctuations of microtubules for faster movement,"<p>The cytoskeleton forms a dynamic network that generates fluctuations larger than thermal agitation of the cytoplasm. Here, we tested whether dynein, a minus-end-directed microtubule (MT) motor, can harness energy from these fluctuations using optical trapping in vitro. We show that dynein forms an asymmetric slip bond with MTs, where its detachment rate increases more slowly under hindering forces than assisting forces. This asymmetry enables dynein to generate unidirectional motility towards the minus-end from force fluctuations. Consistent with our model, oscillatory forces exerted by the trap drive dynein stepping without net force and ATP. Dynein is capable of ratcheting towards the minus-end, even when the net force is in the plus-end direction. With ATP, force oscillations increase the velocity and stall force of dynein as it transports cargos and glides MTs. Therefore, dynein is a mechanical ratchet that rectifies cytoskeletal fluctuations to move faster and resists higher forces along MTs.</p>",,"[{'address': 'Physics Department, University of California, Berkeley, CA, USA', 'authors': ['Yasin Ezber', ',\xa0Sinan Can', '\xa0&\xa0Ahmet Yildiz']}, {'address': 'Biophysics Graduate Group, University of California, Berkeley, CA, USA', 'authors': ['Vladislav Belyy', '\xa0&\xa0Ahmet Yildiz']}, {'address': 'The Department of Molecular and Cell Biology, University of California, Berkeley, CA, USA', 'authors': ['Ahmet Yildiz']}]",False,"['Yasin Ezber', 'Vladislav Belyy', 'Sinan Can', 'Ahmet Yildiz']","Ezber, Y., Belyy, V., Can, S. et al. Dynein harnesses active fluctuations of microtubules for faster movement. Nat. Phys. 16, 312–316 (2020).",1312,19,0,aplusplus,10.1038/s41567-019-0757-4,https://doi.org/10.1038/s41567-019-0757-4,,3,nphys,nature physics,1579478400,2020-01-20,cellular-motility;motor-protein-function;single-molecule-biophysics,https://www.nature.com/articles/s41567-019-0757-4,16
letter,Near-Earth magnetotail reconnection powers space storms,"<p>Space storms are the dominant contributor to space weather. During storms, rearrangement of the solar wind and Earth&#8217;s magnetic field lines at the dayside enhances global plasma circulation in the magnetosphere. As this circulation proceeds, energy is dissipated into heat in the ionosphere and near-Earth space. As Earth&#8217;s dayside magnetic flux is eroded during this process, magnetotail reconnection must occur to replenish it. However, whether dissipation is powered by magnetotail (nightside) reconnection, as in storms&#8217; weaker but more commonplace relatives, substorms, or by enhanced global plasma circulation driven by dayside reconnection is unknown. Here we show that magnetotail reconnection near geosynchronous orbit powered an intense storm. Near-Earth reconnection at geocentric distances of ~6.6&#8211;10 Earth radii&#8212;probably driven by the enhanced solar wind dynamic pressure and southward magnetic field&#8212;is observed from multi-satellite data. In this region, magnetic reconnection was expected to be suppressed by Earth&#8217;s strong dipole field. Revealing the physical processes that power storms and the solar wind conditions responsible for them opens a new window into our understanding of space storms. It encourages future exploration of the storm-time equatorial near-Earth magnetotail to refine storm driver models and accelerate progress towards space weather prediction.</p>",,"[{'address': 'Earth, Planetary and Space Sciences, and Institute of Geophysics and Space Physics, University of California, Los Angeles, CA, USA', 'authors': ['Vassilis Angelopoulos', '\xa0&\xa0Anton Artemyev']}, {'address': 'Space Sciences Laboratory, University of California, Berkeley, CA, USA', 'authors': ['Tai D. Phan']}, {'address': 'Korea Astronomy and Space Science Institute, Daejeon, Republic of Korea', 'authors': ['Yukinaga Miyashita']}]",False,"['Vassilis Angelopoulos', 'Anton Artemyev', 'Tai D. Phan', 'Yukinaga Miyashita']","Angelopoulos, V., Artemyev, A., Phan, T.D. et al. Near-Earth magnetotail reconnection powers space storms. Nat. Phys. 16, 317–321 (2020).",1188,112,1,aplusplus,10.1038/s41567-019-0749-4,https://doi.org/10.1038/s41567-019-0749-4,,3,nphys,nature physics,1578873600,2020-01-13,astrophysical-plasmas;aurora;magnetospheric-physics,https://www.nature.com/articles/s41567-019-0749-4,16
article,Variational quantum unsampling on a quantum photonic processor,"<p>A promising route towards the demonstration of near-term quantum advantage (or supremacy) over classical systems relies on running tailored quantum algorithms on noisy intermediate-scale quantum machines. These algorithms typically involve sampling from probability distributions that&#8212;under plausible complexity-theoretic conjectures&#8212;cannot be efficiently generated classically. Rather than determining the computational features of output states produced by a given physical system, we investigate what features of the generating system can be efficiently learnt given direct access to an output state. To tackle this question, here we introduce the variational quantum unsampling protocol, a nonlinear quantum neural network approach for verification and inference of near-term quantum circuit outputs. In our approach, one can variationally train a quantum operation to unravel the action of an unknown unitary on a known input state, essentially learning the inverse of the black-box quantum dynamics. While the principle of our approach is platform independent, its implementation will depend on the unique architecture of a specific quantum processor. We experimentally demonstrate the variational quantum unsampling protocol on a quantum photonic processor. Alongside quantum verification, our protocol has broad applications, including optimal quantum measurement and tomography, quantum sensing and imaging, and ansatz validation.</p>",,"[{'address': 'Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Jacques Carolan', ',\xa0Mihika Prabhu', ',\xa0Changchen Chen', ',\xa0Darius Bunandar', ',\xa0Franco N. C. Wong', '\xa0&\xa0Dirk Englund']}, {'address': 'Google Quantum AI Laboratory, Venice, CA, USA', 'authors': ['Masoud Mohseni', '\xa0&\xa0Murphy Yuezhen Niu']}, {'address': 'Zapata Computing Inc, Cambridge, MA, USA', 'authors': ['Jonathan P. Olson']}, {'address': 'Lightmatter, Boston, MA, USA', 'authors': ['Nicholas C. Harris']}, {'address': 'Elenion Technologies, New York, NY, USA', 'authors': ['Michael Hochberg']}, {'address': 'Department of Mechanical Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Seth Lloyd']}]",False,"['Jacques Carolan', 'Masoud Mohseni', 'Jonathan P. Olson', 'Mihika Prabhu', 'Changchen Chen', 'Darius Bunandar', 'Murphy Yuezhen Niu', 'Nicholas C. Harris', 'Franco N. C. Wong', 'Michael Hochberg', 'Seth Lloyd', 'Dirk Englund']","Carolan, J., Mohseni, M., Olson, J.P. et al. Variational quantum unsampling on a quantum photonic processor. Nat. Phys. 16, 322–327 (2020).",3221,39,3,aplusplus,10.1038/s41567-019-0747-6,https://doi.org/10.1038/s41567-019-0747-6,,3,nphys,nature physics,1578873600,2020-01-13,quantum-information;quantum-optics,https://www.nature.com/articles/s41567-019-0747-6,16
article,Echo in a single vibrationally excited molecule,"<p>Echoes occur in many physical systems, typically in inhomogeneously broadened ensembles of nonlinear objects. They are often used to eliminate the effects of dephasing caused by interactions with the environment as well as to enable the observation of proper, inherent object properties. Here, we report the experimental observation of quantum wave-packet echoes in a single, isolated molecule. The entire dephasing&#8211;rephasing cycle occurs without any inhomogeneous spread of molecular properties, or any interaction with the environment, and offers a way to probe the internal coherent dynamics of single molecules. In our experiments, we impulsively excite a vibrational wave packet in an anharmonic molecular potential and observe its oscillations and eventual dispersion with time. A second, delayed pulse gives rise to an echo&#8212;a partial recovery of the initial coherent oscillations. The vibrational dynamics of single molecules is visualized by a time-delayed probe pulse dissociating them, one at a time. Two mechanisms for the echo formation are discussed: a.c. Stark-induced molecular potential shaking and creation of a depletion-induced &#8216;hole&#8217; in the nuclear spatial distribution. The single-molecule wave-packet echoes may lead to the development of new tools for probing ultrafast intramolecular processes in various molecules.</p>",,"[{'address': 'State Key Laboratory of Precision Spectroscopy, East China Normal University, Shanghai, China', 'authors': ['Junjie Qiang', ',\xa0Peifen Lu', ',\xa0Kang Lin', ',\xa0Wenbin Zhang', ',\xa0Fenghao Sun', ',\xa0Yehiam Prior', '\xa0&\xa0Jian Wu']}, {'address': 'AMOS and Department of Chemical and Biological Physics, Weizmann Institute of Science, Rehovot, Israel', 'authors': ['Ilia Tutunnikov', ',\xa0Yehiam Prior', '\xa0&\xa0Ilya Sh. Averbukh']}, {'address': 'AMOS and Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot, Israel', 'authors': ['Yaron Silberberg']}, {'address': 'Collaborative Innovation Center of Extreme Optics, Shanxi University, Taiyuan, Shanxi, China', 'authors': ['Jian Wu']}]",False,"['Junjie Qiang', 'Ilia Tutunnikov', 'Peifen Lu', 'Kang Lin', 'Wenbin Zhang', 'Fenghao Sun', 'Yaron Silberberg', 'Yehiam Prior', 'Ilya Sh. Averbukh', 'Jian Wu']","Qiang, J., Tutunnikov, I., Lu, P. et al. Echo in a single vibrationally excited molecule. Nat. Phys. 16, 328–333 (2020).",2051,15,0,aplusplus,10.1038/s41567-019-0762-7,https://doi.org/10.1038/s41567-019-0762-7,,3,nphys,nature physics,1579478400,2020-01-20,atomic-and-molecular-interactions-with-photons;chemical-physics,https://www.nature.com/articles/s41567-019-0762-7,16
article,Electromagnetically induced transparency at a chiral exceptional point,"<p>Electromagnetically induced transparency, as a quantum interference effect to eliminate optical absorption in an opaque medium, has found extensive applications in slow-light generation, optical storage, frequency conversion, optical quantum memory and enhanced nonlinear interactions at the few-photon level in all kinds of systems. Recently, there has been great interest in exceptional points, a type of spectral singularity that could be reached by tuning various parameters in open systems, to render unusual features to the physical systems, such as optical states with chirality. Here we theoretically and experimentally study transparency and absorption modulated by chiral optical states at exceptional points in an indirectly coupled resonator system. By tuning one resonator to an exceptional point, transparency or absorption occurs depending on the chirality of the eigenstate. Our results demonstrate a new strategy to manipulate the light flow and the spectra of a photonic resonator system by exploiting a discrete optical state associated with a specific chirality at an exceptional point as a unique control bit. Such an approach is compatible with the state control utilized in quantum gate operation and may open up new avenues for controlling slow light using optical states for optical quantum memory and computing.</p>",,"[{'address': 'Department of Electrical and Systems Engineering, Washington University, St Louis, MO, USA', 'authors': ['Changqing Wang', ',\xa0Xuefeng Jiang', ',\xa0Guangming Zhao', ',\xa0Bo Peng', '\xa0&\xa0Lan Yang']}, {'address': 'Departments of Applied Physics and Physics, Yale University, New Haven, CT, USA', 'authors': ['Mengzhen Zhang', ',\xa0Chia Wei Hsu', ',\xa0A. Douglas Stone', '\xa0&\xa0Liang Jiang']}, {'address': 'Yale Quantum Institute, Yale University, New Haven, CT, USA', 'authors': ['Mengzhen Zhang', ',\xa0Chia Wei Hsu', ',\xa0A. Douglas Stone', '\xa0&\xa0Liang Jiang']}, {'address': 'Ming Hsieh Department of Electrical and Computer Engineering, University of Southern California, Los Angeles, CA, USA', 'authors': ['Chia Wei Hsu']}, {'address': 'Pritzker School of Molecular Engineering, University of Chicago, Chicago, IL, USA', 'authors': ['Liang Jiang']}]",False,"['Changqing Wang', 'Xuefeng Jiang', 'Guangming Zhao', 'Mengzhen Zhang', 'Chia Wei Hsu', 'Bo Peng', 'A. Douglas Stone', 'Liang Jiang', 'Lan Yang']","Wang, C., Jiang, X., Zhao, G. et al. Electromagnetically induced transparency at a chiral exceptional point. Nat. Phys. 16, 334–340 (2020).",4160,52,2,aplusplus,10.1038/s41567-019-0746-7,https://doi.org/10.1038/s41567-019-0746-7,,3,nphys,nature physics,1578873600,2020-01-13,optics-and-photonics;physics,https://www.nature.com/articles/s41567-019-0746-7,16
article,Sub-femtosecond electron transport in a nanoscale gap,"<p>The strong fields associated with few-cycle pulses can drive highly nonlinear phenomena, allowing the direct control of electrons in condensed matter systems. In this context, by employing near-infrared single-cycle pulse pairs, we measure interferometric autocorrelations of the ultrafast currents induced by optical field emission at the nanogap of a single plasmonic nanocircuit. The dynamics of this ultrafast electron nanotransport depends on the precise temporal field profile of the optical driving pulse. Current autocorrelations are acquired with sub-femtosecond temporal resolution as a function of both pulse delay and absolute carrier-envelope phase. Quantitative modelling of the experiments enables us to monitor the spatiotemporal evolution of the electron density and currents induced in the system and to elucidate the physics underlying the electron transfer driven by strong optical fields in plasmonic gaps. Specifically, we clarify the interplay between the carrier-envelope phase of the driving pulse, plasmonic resonance and quiver motion.</p>",,"[{'address': 'Department of Physics and Center for Applied Photonics, University of Konstanz, Konstanz, Germany', 'authors': ['Markus Ludwig', ',\xa0Felix Ritzkowsky', ',\xa0Tobias Rybka', ',\xa0Alfred Leitenstorfer', '\xa0&\xa0Daniele Brida']}, {'address': 'Centro de Física de Materiales, Centro Mixto CSIC-UPV/EHU and Donostia International Physics Center (DIPC), Donostia–San Sebastián, Spain', 'authors': ['Garikoitz Aguirregabiria', '\xa0&\xa0Javier Aizpurua']}, {'address': 'Institut des Sciences Moléculaires d′Orsay – UMR 8214, CNRS–Université Paris Sud, Orsay, France', 'authors': ['Dana Codruta Marinica', '\xa0&\xa0Andrei G. Borisov']}, {'address': 'Physics and Materials Science Research Unit, University of Luxembourg, Luxembourg, Luxembourg', 'authors': ['Daniele Brida']}]",False,"['Markus Ludwig', 'Garikoitz Aguirregabiria', 'Felix Ritzkowsky', 'Tobias Rybka', 'Dana Codruta Marinica', 'Javier Aizpurua', 'Andrei G. Borisov', 'Alfred Leitenstorfer', 'Daniele Brida']","Ludwig, M., Aguirregabiria, G., Ritzkowsky, F. et al. Sub-femtosecond electron transport in a nanoscale gap. Nat. Phys. 16, 341–345 (2020).",3703,165,1,aplusplus,10.1038/s41567-019-0745-8,https://doi.org/10.1038/s41567-019-0745-8,,3,nphys,nature physics,1577059200,2019-12-23,electronic-and-spintronic-devices;nanophotonics-and-plasmonics;nonlinear-optics;photonic-devices;ultrafast-photonics,https://www.nature.com/articles/s41567-019-0745-8,16
article,Sixfold enhancement of superconductivity in a tunable electronic nematic system,"<p>The electronic nematic phase&#8212;in which electronic degrees of freedom lower the crystal rotational symmetry&#8212;is commonly observed in high-temperature superconductors. However, understanding the role of nematicity and nematic fluctuations in Cooper pairing is often made more complicated by the coexistence of other orders, particularly long-range magnetic order. Here we report the enhancement of superconductivity in a model electronic nematic system that is not magnetic, and show that the enhancement is directly born out of strong nematic fluctuations associated with a quantum phase transition. We present measurements of the resistance as a function of strain in Ba<sub>1&#8722;x</sub>Sr<sub>x</sub>Ni<sub>2</sub>As<sub>2</sub> to show that strontium substitution promotes an electronically driven nematic order in this system. In addition, the complete suppression of that order to absolute zero temperature leads to an enhancement of the pairing strength, as evidenced by a sixfold increase in the superconducting transition temperature. The direct relation between enhanced pairing and nematic fluctuations in this model system, as well as the interplay with a unidirectional charge-density-wave order comparable to that found in the cuprates, offers a means to investigate the role of nematicity in strengthening superconductivity.</p>",,"[{'address': 'Maryland Quantum Materials Center, Department of Physics, University of Maryland, College Park, MD, USA', 'authors': ['Chris Eckberg', ',\xa0Daniel J. Campbell', ',\xa0Tristin Metz', ',\xa0John Collini', ',\xa0Halyna Hodovanets', ',\xa0Tyler Drye', '\xa0&\xa0Johnpierre Paglione']}, {'address': 'Department of Chemistry, University of Maryland, College Park, MD, USA', 'authors': ['Peter Zavalij']}, {'address': 'School of Physics and Astronomy, University of Minnesota, Minneapolis, MN, USA', 'authors': ['Morten H. Christensen', '\xa0&\xa0Rafael M. Fernandes']}, {'address': 'Department of Physics, Seitz Materials Research Laboratory, University of Illinois at Urbana-Champaign, Urbana, IL, USA', 'authors': ['Sangjun Lee', '\xa0&\xa0Peter Abbamonte']}, {'address': 'NIST Center for Neutron Research, National Institute of Standards and Technology, Gaithersburg, MD, USA', 'authors': ['Jeffrey W. Lynn']}, {'address': 'The Canadian Institute for Advanced Research, Toronto, Ontario, Canada', 'authors': ['Johnpierre Paglione']}]",False,"['Chris Eckberg', 'Daniel J. Campbell', 'Tristin Metz', 'John Collini', 'Halyna Hodovanets', 'Tyler Drye', 'Peter Zavalij', 'Morten H. Christensen', 'Rafael M. Fernandes', 'Sangjun Lee', 'Peter Abbamonte', 'Jeffrey W. Lynn', 'Johnpierre Paglione']","Eckberg, C., Campbell, D.J., Metz, T. et al. Sixfold enhancement of superconductivity in a tunable electronic nematic system. Nat. Phys. 16, 346–350 (2020).",2863,23,0,aplusplus,10.1038/s41567-019-0736-9,https://doi.org/10.1038/s41567-019-0736-9,,3,nphys,nature physics,1577059200,2019-12-23,phase-transitions-and-critical-phenomena;superconducting-properties-and-materials,https://www.nature.com/articles/s41567-019-0736-9,16
article,Network experiment demonstrates converse symmetry breaking,"<p>Symmetry breaking&#8212;the phenomenon in which the symmetry of a system is not inherited by its stable states&#8212;underlies pattern formation, superconductivity and numerous other effects. Recent theoretical work has established the possibility of converse symmetry breaking, a phenomenon in which the stable states are symmetric only when the system itself is not. This includes scenarios in which interacting entities are required to be non-identical in order to exhibit identical behaviour, such as in reaching consensus. Here we present an experimental demonstration of this phenomenon. Using a network of alternating-current electromechanical oscillators, we show that their ability to achieve identical frequency synchronization is enhanced when the oscillators are tuned to be suitably non-identical and that converse symmetry breaking persists for a range of noise levels. These results have implications for the optimization and control of network dynamics in a broad class of systems whose function benefits from harnessing uniform behaviour.</p>",,"[{'address': 'Department of Physics and Astronomy, Northwestern University, Evanston, IL, USA', 'authors': ['Ferenc Molnar', ',\xa0Takashi Nishikawa', '\xa0&\xa0Adilson E. Motter']}, {'address': 'Northwestern Institute on Complex Systems, Northwestern University, Evanston, IL, USA', 'authors': ['Takashi Nishikawa', '\xa0&\xa0Adilson E. Motter']}]",False,"['Ferenc Molnar', 'Takashi Nishikawa', 'Adilson E. Motter']","Molnar, F., Nishikawa, T. & Motter, A.E. Network experiment demonstrates converse symmetry breaking. Nat. Phys. 16, 351–356 (2020).",2331,103,1,aplusplus,10.1038/s41567-019-0742-y,https://doi.org/10.1038/s41567-019-0742-y,,3,nphys,nature physics,1579478400,2020-01-20,complex-networks;nonlinear-phenomena,https://www.nature.com/articles/s41567-019-0742-y,16
article,Bioelectrical domain walls in homogeneous tissues,"<p>Electrical signalling in biology is typically associated with action potentials&#8212;transient spikes in membrane voltage that return to baseline. Hodgkin&#8211;Huxley and related conductance-based models of electrophysiology belong to a more general class of reaction&#8211;diffusion equations that could, in principle, support the spontaneous emergence of patterns of membrane voltage that are stable in time but structured in space. Here, we show theoretically and experimentally that homogeneous or nearly homogeneous tissues can undergo spontaneous spatial symmetry breaking through a purely electrophysiological mechanism, leading to the formation of domains with different resting potentials separated by stable bioelectrical domain walls. Transitions from one resting potential to another can occur through long-range migration of these domain walls. We map bioelectrical domain wall motion using all-optical electrophysiology in an engineered cell line and in human induced pluripotent stem cell (iPSC)-derived myoblasts. Bioelectrical domain wall migration may occur during embryonic development and during physiological signalling processes in polarized tissues. These results demonstrate that nominally homogeneous tissues can undergo spontaneous bioelectrical spatial symmetry breaking.</p>",,"[{'address': 'Department of Physics, Harvard University, Cambridge, MA, USA', 'authors': ['Harold M. McNamara', '\xa0&\xa0Adam E. Cohen']}, {'address': 'Harvard–MIT Division of Health Sciences and Technology, Cambridge, MA, USA', 'authors': ['Harold M. McNamara']}, {'address': 'Department of Chemistry and Chemical Biology, Harvard University, Cambridge, MA, USA', 'authors': ['Rajath Salegame', ',\xa0Haitan Xu', ',\xa0Shahinoor Begum', '\xa0&\xa0Adam E. Cohen']}, {'address': 'Department of Genetics, Harvard Medical School, Cambridge, MA, USA', 'authors': ['Ziad Al Tanoury', '\xa0&\xa0Olivier Pourquie']}, {'address': 'Department of Pathology, Brigham and Women’s Hospital, Boston, MA, USA', 'authors': ['Ziad Al Tanoury', '\xa0&\xa0Olivier Pourquie']}, {'address': 'Department of Chemistry, University of California Berkeley, Berkeley, CA, USA', 'authors': ['Gloria Ortiz']}, {'address': 'Howard Hughes Medical Institute, Cambridge, MA, USA', 'authors': ['Adam E. Cohen']}]",False,"['Harold M. McNamara', 'Rajath Salegame', 'Ziad Al Tanoury', 'Haitan Xu', 'Shahinoor Begum', 'Gloria Ortiz', 'Olivier Pourquie', 'Adam E. Cohen']","McNamara, H.M., Salegame, R., Tanoury, Z.A. et al. Bioelectrical domain walls in homogeneous tissues. Nat. Phys. 16, 357–364 (2020).",1595,52,1,aplusplus,10.1038/s41567-019-0765-4,https://doi.org/10.1038/s41567-019-0765-4,,3,nphys,nature physics,1579478400,2020-01-20,biophysics;condensed-matter-physics;membrane-biophysics;phase-transitions-and-critical-phenomena,https://www.nature.com/articles/s41567-019-0765-4,16
author correction,Author Correction: Variational quantum unsampling on a quantum photonic processor,,,"[{'address': 'Research Laboratory of Electronics, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Jacques Carolan', ',\xa0Mihika Prabhu', ',\xa0Changchen Chen', ',\xa0Darius Bunandar', ',\xa0Franco N. C. Wong', '\xa0&\xa0Dirk Englund']}, {'address': 'Google Quantum AI Laboratory, Venice, CA, USA', 'authors': ['Masoud Mohseni', '\xa0&\xa0Murphy Yuezhen Niu']}, {'address': 'Zapata Computing Inc, Cambridge, MA, USA', 'authors': ['Jonathan P. Olson']}, {'address': 'Lightmatter, Boston, MA, USA', 'authors': ['Nicholas C. Harris']}, {'address': 'Elenion Technologies, New York, NY, USA', 'authors': ['Michael Hochberg']}, {'address': 'Department of Mechanical Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Seth Lloyd']}]",True,"['Jacques Carolan', 'Masoud Mohseni', 'Jonathan P. Olson', 'Mihika Prabhu', 'Changchen Chen', 'Darius Bunandar', 'Murphy Yuezhen Niu', 'Nicholas C. Harris', 'Franco N. C. Wong', 'Michael Hochberg', 'Seth Lloyd', 'Dirk Englund']","Carolan, J., Mohseni, M., Olson, J.P. et al. Author Correction: Variational quantum unsampling on a quantum photonic processor. Nat. Phys. 16, 367 (2020).",370,1,0,aplusplus,10.1038/s41567-020-0818-8,https://doi.org/10.1038/s41567-020-0818-8,,3,nphys,nature physics,1580774400,2020-02-04,quantum-information;quantum-optics,https://www.nature.com/articles/s41567-020-0818-8,16
author correction,Author Correction: Chip-to-chip quantum teleportation and multi-photon entanglement in silicon,,,"[{'address': 'Quantum Engineering Technology Labs, H. H. Wills Physics Laboratory and Department of Electrical and Electronic Engineering, University of Bristol, Bristol, UK', 'authors': ['Daniel Llewellyn', ',\xa0Imad I. Faruque', ',\xa0Stefano Paesani', ',\xa0Raffaele Santagati', ',\xa0Gary F. Sinclair', ',\xa0John G. Rarity', ',\xa0Jianwei Wang', '\xa0&\xa0Mark G. Thompson']}, {'address': 'Department of Photonics Engineering, Technical University of Denmark, Lyngby, Denmark', 'authors': ['Yunhong Ding', ',\xa0Davide Bacco', ',\xa0Karsten Rottwitt', '\xa0&\xa0Leif K. Oxenlowe']}, {'address': 'Center for Silicon Photonics for Optical Communication (SPOC), Technical University of Denmark, Lyngby, Denmark', 'authors': ['Yunhong Ding', ',\xa0Davide Bacco', ',\xa0Karsten Rottwitt', '\xa0&\xa0Leif K. Oxenlowe']}, {'address': 'State Key Laboratory for Mesoscopic Physics, School of Physics, Peking University, Beijing, China', 'authors': ['Yan-Jun Qian', ',\xa0Yan Li', ',\xa0Yun-Feng Xiao', ',\xa0Qihuang Gong', '\xa0&\xa0Jianwei Wang']}, {'address': 'Frontiers Science Center for Nano-optoelectronics & Collaborative Innovation Center of Quantum Matter, Peking University, Bejing, China', 'authors': ['Yan Li', ',\xa0Yun-Feng Xiao', ',\xa0Qihuang Gong', '\xa0&\xa0Jianwei Wang']}, {'address': 'Beijing Academy of Quantum Information Sciences, Beijing, China', 'authors': ['Yun-Feng Xiao', ',\xa0Qihuang Gong', '\xa0&\xa0Jianwei Wang']}, {'address': 'Institute for Quantum Optics and Quantum Information (IQOQI), Austrian Academy of Sciences, Vienna, Austria', 'authors': ['Marcus Huber']}, {'address': 'Institute of Photonics and Quantum Sciences (IPaQS), Heriot-Watt University, Edinburgh, UK', 'authors': ['Mehul Malik']}, {'address': 'State Key Laboratory of Optoelectronic Materials and Technologies and School of Physics, Sun Yat-sen University, Guangzhou, China', 'authors': ['Xiaoqi Zhou']}, {'address': 'Department of Physics, The University of Western Australia, Perth, Western Australia, Australia', 'authors': ['Jeremy L. O’Brien']}]",True,"['Daniel Llewellyn', 'Yunhong Ding', 'Imad I. Faruque', 'Stefano Paesani', 'Davide Bacco', 'Raffaele Santagati', 'Yan-Jun Qian', 'Yan Li', 'Yun-Feng Xiao', 'Marcus Huber', 'Mehul Malik', 'Gary F. Sinclair', 'Xiaoqi Zhou', 'Karsten Rottwitt', 'Jeremy L. O’Brien', 'John G. Rarity', 'Qihuang Gong', 'Leif K. Oxenlowe', 'Jianwei Wang', 'Mark G. Thompson']","Llewellyn, D., Ding, Y., Faruque, I.I. et al. Author Correction: Chip-to-chip quantum teleportation and multi-photon entanglement in silicon. Nat. Phys. 16, 367 (2020).",548,1,0,aplusplus,10.1038/s41567-020-0840-x,https://doi.org/10.1038/s41567-020-0840-x,,3,nphys,nature physics,1582502400,2020-02-24,nonlinear-optics;quantum-information;quantum-optics,https://www.nature.com/articles/s41567-020-0840-x,16
measure for measure,A highly charged topic,,,"[{'address': 'Senior Editor, Nature Communications', 'authors': ['Philip Lössl']}]",True,['Philip Lössl'],"Lössl, P. A highly charged topic. Nat. Phys. 16, 368 (2020).",478,3,0,aplusplus,10.1038/s41567-020-0821-0,https://doi.org/10.1038/s41567-020-0821-0,,3,nphys,nature physics,1583452800,2020-03-06,,https://www.nature.com/articles/s41567-020-0821-0,16
