contentType,title,abstract,abstract_google_cn,affiliations,authorization,authors,citation_text,count_accesses,count_altmetric,count_citations,documentType,doi,doi_url,focus,issue,journal_pcode,journal_title,publishedAt,publishedAtString,subjects,url,volume
letter,Quantum criticality among entangled spin chains,"<p>An important challenge in magnetism is the unambiguous identification of a quantum spin liquid, of potential importance for quantum computing. In such a material, the magnetic spins should be fluctuating in the quantum regime, instead of frozen in a classical long-range-ordered state. While this requirement dictates systems wherein classical order is suppressed by a&#160;frustrating lattice, an ideal system would allow tuning of quantum fluctuations by an external parameter. Conventional three-dimensional antiferromagnets can be tuned through a quantum critical point&#8212;a region of highly fluctuating spins&#8212;by an applied magnetic field. Such systems suffer from a weak specific-heat peak at the quantum critical point, with little entropy available for quantum fluctuations. Here we study a different type of antiferromagnet, comprised of weakly coupled antiferromagnetic spin-1/2 chains as realized in the molecular salt K<sub>2</sub>PbCu(NO<sub>2</sub>)<sub>6</sub>. Across the temperature&#8211;magnetic field boundary between three-dimensional order and the paramagnetic phase, the&#160;specific heat exhibits a large peak whose magnitude approaches a value suggestive of the spinon Sommerfeld coefficient of isolated quantum spin chains. These results demonstrate an alternative approach for producing quantum matter via a magnetic-field-induced shift of entropy from one-dimensional short-range order to a three-dimensional quantum critical point.</p>",,"[{'address': 'UC Santa Cruz, Santa Cruz, CA, 95064, USA', 'authors': ['N. Blanc', ',\xa0J. Trinh', '\xa0&\xa0A. P. Ramirez']}, {'address': 'FAMU-FSU College of Engineering, Tallahassee, FL, 32310, USA', 'authors': ['L. Dong', '\xa0&\xa0T. Siegrist']}, {'address': 'National High Magnetic Field Laboratory, Tallahassee, FL, 32310, USA', 'authors': ['L. Dong', '\xa0&\xa0T. Siegrist']}, {'address': 'School of Physics, Georgia Institute of Technology, Atlanta, GA, 30332, USA', 'authors': ['X. Bai', '\xa0&\xa0M. Mourigal']}, {'address': 'Neutron Scattering Division, Oak Ridge National Laboratory, Oak Ridge, TN, 37831, USA', 'authors': ['A. A. Aczel']}, {'address': 'Kavli Institute for Theoretical Physics, UC Santa Barbara, Santa Barbara, CA, 93106, USA', 'authors': ['L. Balents']}]",False,"['N. Blanc', 'J. Trinh', 'L. Dong', 'X. Bai', 'A. A. Aczel', 'M. Mourigal', 'L. Balents', 'T. Siegrist', 'A. P. Ramirez']","Blanc, N., Trinh, J., Dong, L. et al. Quantum criticality among entangled spin chains. Nature Phys14, 273–276 (2018).",1185,20,12,aplusplus,10.1038/s41567-017-0010-y,https://doi.org/10.1038/s41567-017-0010-y,,3,nphys,nature physics,1512950400,2017-12-11,magnetic-properties-and-materials;phase-transitions-and-critical-phenomena;quantum-fluids-and-solids,https://www.nature.com/articles/s41567-017-0010-y,14
letter,Ligand-field helical luminescence in a 2D ferromagnetic insulator,"<p>Bulk chromium tri-iodide (CrI<sub>3</sub>) has long been known as a layered van der Waals ferromagnet. However, its monolayer form was only recently isolated and confirmed to be a truly two-dimensional (2D) ferromagnet, providing a new platform for investigating light&#8211;matter interactions and magneto-optical phenomena in the atomically thin limit. Here, we report spontaneous circularly polarized photoluminescence in monolayer CrI<sub>3</sub> under linearly polarized excitation, with helicity determined by the monolayer magnetization direction. In contrast, the bilayer CrI<sub>3</sub> photoluminescence exhibits vanishing circular polarization, supporting the recently uncovered anomalous antiferromagnetic interlayer coupling in CrI<sub>3</sub> bilayers. Distinct from the Wannier&#8211;Mott excitons that dominate the optical response in well-known 2D van der Waals semiconductors, our absorption and layer-dependent photoluminescence measurements reveal the importance of ligand-field and charge-transfer transitions to the optoelectronic response of atomically thin CrI<sub>3</sub>. We attribute the photoluminescence to a parity-forbidden d&#8211;d transition characteristic of Cr<sup>3+</sup> complexes, which displays broad linewidth due to strong vibronic coupling and thickness-independent peak energy due to its localized molecular orbital nature.</p>",,"[{'address': 'Department of Physics, University of Washington, Seattle, WA, USA', 'authors': ['Kyle L. Seyler', ',\xa0Ding Zhong', ',\xa0Bevin Huang', ',\xa0David H. Cobden', '\xa0&\xa0Xiaodong Xu']}, {'address': 'Department of Physics, Massachusetts Institute of Technology, Cambridge, MA, USA', 'authors': ['Dahlia R. Klein', ',\xa0Efrén Navarro-Moratalla', '\xa0&\xa0Pablo Jarillo-Herrero']}, {'address': 'Department of Physics, Washington University, St Louis, MO, USA', 'authors': ['Shiyuan Gao', '\xa0&\xa0Li Yang']}, {'address': 'Department of Physics, Carnegie Mellon University, Pittsburgh, PA, USA', 'authors': ['Xiaoou Zhang', '\xa0&\xa0Di Xiao']}, {'address': 'Materials Science and Technology Division, Oak Ridge National Laboratory, Oak Ridge, TN, USA', 'authors': ['Michael A. McGuire']}, {'address': 'Department of Physics and Center of Theoretical and Computational Physics, University of Hong Kong, Hong Kong, China', 'authors': ['Wang Yao']}, {'address': 'Department of Materials Science and Engineering, University of Washington, Seattle, WA, USA', 'authors': ['Xiaodong Xu']}]",False,"['Kyle L. Seyler', 'Ding Zhong', 'Dahlia R. Klein', 'Shiyuan Gao', 'Xiaoou Zhang', 'Bevin Huang', 'Efrén Navarro-Moratalla', 'Li Yang', 'David H. Cobden', 'Michael A. McGuire', 'Wang Yao', 'Di Xiao', 'Pablo Jarillo-Herrero', 'Xiaodong Xu']","Seyler, K.L., Zhong, D., Klein, D.R. et al. Ligand-field helical luminescence in a 2D ferromagnetic insulator. Nature Phys14, 277–281 (2018).",6949,9,93,aplusplus,10.1038/s41567-017-0006-7,https://doi.org/10.1038/s41567-017-0006-7,,3,nphys,nature physics,1512345600,2017-12-04,magnetic-properties-and-materials;optical-materials-and-structures;two-dimensional-materials,https://www.nature.com/articles/s41567-017-0006-7,14
letter,Spiral wave chimera states in large populations of coupled chemical oscillators,"<p>The coexistence of coherent and incoherent dynamics in a population of identically coupled oscillators is known as a chimera state. Discovered in 2002, this counterintuitive dynamical behaviour has inspired extensive theoretical and experimental activity. The spiral wave chimera is a particularly remarkable chimera state, in which an ordered spiral wave rotates around a core consisting of asynchronous oscillators. Spiral wave chimeras were theoretically predicted in 2004 and numerically studied in a variety of systems. Here, we report their experimental verification using large populations of nonlocally coupled Belousov&#8211;Zhabotinsky chemical oscillators in a two-dimensional array. We characterize previously unreported spatiotemporal dynamics, including erratic motion of the asynchronous spiral core, growth and splitting of the cores, as well as the transition from the chimera state to disordered behaviour. Spiral wave chimeras are likely to occur in other systems with long-range interactions, such as cortical tissues, cilia carpets, SQUID metamaterials and arrays of optomechanical oscillators.</p>",,"[{'address': 'Institut für Theoretische Physik, EW 7-1, TU Berlin, Hardenbergstr. 36, 10623, Berlin, Germany', 'authors': ['Jan Frederik Totz', ',\xa0Julian Rode', '\xa0&\xa0Harald Engel']}, {'address': 'C. Eugene Bennett Department of Chemistry, West Virginia University, Morgantown, WV, 26506-6045, USA', 'authors': ['Mark R. Tinsley', '\xa0&\xa0Kenneth Showalter']}]",False,"['Jan Frederik Totz', 'Julian Rode', 'Mark R. Tinsley', 'Kenneth Showalter', 'Harald Engel']","Totz, J.F., Rode, J., Tinsley, M.R. et al. Spiral wave chimera states in large populations of coupled chemical oscillators. Nature Phys14, 282–285 (2018).",1372,24,56,aplusplus,10.1038/s41567-017-0005-8,https://doi.org/10.1038/s41567-017-0005-8,,3,nphys,nature physics,1512345600,2017-12-04,nonlinear-phenomena;statistical-physics-thermodynamics-and-nonlinear-dynamics,https://www.nature.com/articles/s41567-017-0005-8,14
letter,"Cellular packing, mechanical stress and the evolution of multicellularity","<p>The evolution of multicellularity set the stage for sustained increases in organismal complexity. However, a fundamental aspect of this transition remains largely unknown: how do simple clusters of cells evolve increased size when confronted by forces capable of breaking intracellular bonds? Here we show that multicellular snowflake yeast clusters fracture due to crowding-induced mechanical stress. Over seven weeks (~291 generations) of daily&#160;selection for large size, snowflake clusters evolve to increase their radius 1.7-fold by reducing the accumulation of internal stress. During this period, cells within the clusters evolve to be more elongated, concomitant with a decrease in the cellular volume fraction of the clusters. The associated increase in free space reduces the internal stress caused by cellular growth, thus delaying fracture and increasing cluster size. This work demonstrates how readily natural selection finds simple, physical solutions to spatial constraints that limit the evolution of group size&#8212;a fundamental step in the evolution of multicellularity.</p>",,"[{'address': 'School of Physics, Georgia Institute of Technology, Atlanta, Georgia, 30332, USA', 'authors': ['Shane Jacobeen', ',\xa0Elyes C. Graba', ',\xa0Colin G. Brandys', '\xa0&\xa0Peter J. Yunker']}, {'address': 'School of Biological Sciences, Georgia Institute of Technology, Atlanta, Georgia, 30332, USA', 'authors': ['Jennifer T. Pentz', '\xa0&\xa0William C. Ratcliff']}]",False,"['Shane Jacobeen', 'Jennifer T. Pentz', 'Elyes C. Graba', 'Colin G. Brandys', 'William C. Ratcliff', 'Peter J. Yunker']","Jacobeen, S., Pentz, J.T., Graba, E.C. et al. Cellular packing, mechanical stress and the evolution of multicellularity. Nature Phys14, 286–290 (2018).",1335,81,7,aplusplus,10.1038/s41567-017-0002-y,https://doi.org/10.1038/s41567-017-0002-y,,3,nphys,nature physics,1511740800,2017-11-27,biological-physics;soft-materials;statistical-physics-thermodynamics-and-nonlinear-dynamics,https://www.nature.com/articles/s41567-017-0002-y,14
article,Quantum violation of an instrumental test,"<p>Inferring causal relations from experimental observations is of primal importance in science. Instrumental tests provide an essential tool for that aim, as they allow one to estimate causal dependencies even in the presence of unobserved common causes. In view of Bell&#8217;s theorem, which implies that quantum mechanics is incompatible with our most basic notions of causality, it is of utmost importance to understand whether and how paradigmatic causal tools obtained in a classical setting can be carried over to the quantum realm. Here we show that quantum effects imply radically different predictions in the instrumental scenario. Among other results, we show that an instrumental test can be violated by entangled quantum states. Furthermore, we demonstrate such violation using a photonic set-up with active feed-forward of information, thus providing an experimental proof of this new form of non-classical behaviour. Our findings have fundamental implications in causal inference and may also lead to new applications of quantum technologies.</p>",,"[{'address': 'International Institute of Physics, Federal University of Rio Grande do Norte, 59078-970, PO BOX 1613, Natal, Brazil', 'authors': ['Rafael Chaves']}, {'address': 'Dipartimento di Fisica - Sapienza Università di Roma, P.le Aldo Moro 5, 00185, Roma, Italy', 'authors': ['Gonzalo Carvacho', ',\xa0Iris Agresti', ',\xa0Valerio Di Giulio', ',\xa0Sandro Giacomini', '\xa0&\xa0Fabio Sciarrino']}, {'address': 'Instituto de Física, Universidade Federal do Rio de Janeiro, Caixa Postal 68528, Rio de Janeiro, RJ, 21941-972, Brazil', 'authors': ['Leandro Aolita']}]",False,"['Rafael Chaves', 'Gonzalo Carvacho', 'Iris Agresti', 'Valerio Di Giulio', 'Leandro Aolita', 'Sandro Giacomini', 'Fabio Sciarrino']","Chaves, R., Carvacho, G., Agresti, I. et al. Quantum violation of an instrumental test. Nature Phys14, 291–296 (2018).",787,10,12,aplusplus,10.1038/s41567-017-0008-5,https://doi.org/10.1038/s41567-017-0008-5,,3,nphys,nature physics,1512950400,2017-12-11,quantum-information;quantum-optics;quantum-physics;single-photons-and-quantum-effects,https://www.nature.com/articles/s41567-017-0008-5,14
article,Experimental evidence for superionic water ice using shock compression,"<p>In stark contrast to common ice, I<sub>h</sub>, water ice at planetary interior conditions has been predicted to become superionic with fast-diffusing (that is, liquid-like) hydrogen ions moving within a solid lattice of oxygen. Likely to constitute a large fraction of icy giant planets, this extraordinary phase has not been observed in the laboratory. Here, we report laser-driven shock-compression experiments on water ice VII. Using time-resolved optical pyrometry and laser velocimetry measurements as well as supporting density functional theory&#8211;molecular dynamics (DFT-MD) simulations, we document the shock equation of state of H<sub>2</sub>O to unprecedented extreme conditions and unravel thermodynamic signatures showing that ice melts near 5,000&#8201;K at 190&#8201;GPa. Optical reflectivity and absorption measurements also demonstrate the low electronic conductivity of ice, which, combined with previous measurements of the total electrical conductivity under reverberating shock compression, provides experimental evidence for superionic conduction in water ice at planetary interior conditions, verifying a 30-year-old prediction.</p>",,"[{'address': 'Lawrence Livermore National Laboratory, Livermore, CA, USA', 'authors': ['Marius Millot', ',\xa0Sebastien Hamel', ',\xa0J. Ryan Rygg', ',\xa0Peter M. Celliers', ',\xa0Gilbert W. Collins', ',\xa0Federica Coppari', ',\xa0Dayne E. Fratanduono', ',\xa0Damian C. Swift', '\xa0&\xa0Jon H. Eggert']}, {'address': 'Department of Earth and Planetary Science, University of California Berkeley, Berkeley, CA, USA', 'authors': ['Marius Millot', '\xa0&\xa0Raymond Jeanloz']}]",False,"['Marius Millot', 'Sebastien Hamel', 'J. Ryan Rygg', 'Peter M. Celliers', 'Gilbert W. Collins', 'Federica Coppari', 'Dayne E. Fratanduono', 'Raymond Jeanloz', 'Damian C. Swift', 'Jon H. Eggert']","Millot, M., Hamel, S., Rygg, J.R. et al. Experimental evidence for superionic water ice using shock compression. Nature Phys14, 297–302 (2018).",3215,581,40,aplusplus,10.1038/s41567-017-0017-4,https://doi.org/10.1038/s41567-017-0017-4,,3,nphys,nature physics,1517788800,2018-02-05,phase-transitions-and-critical-phenomena;structure-of-solids-and-liquids,https://www.nature.com/articles/s41567-017-0017-4,14
article,Strongly anisotropic spin relaxation in graphene–transition metal dichalcogenide heterostructures at room temperature,"<p>A large enhancement in the spin&#8211;orbit coupling of graphene has been predicted when interfacing it with semiconducting transition metal dichalcogenides. Signatures of such an enhancement have been reported, but the nature of the spin relaxation in these systems remains unknown. Here, we unambiguously demonstrate anisotropic spin dynamics in bilayer heterostructures comprising graphene and tungsten or molybdenum disulphide (WS<sub>2</sub>, MoS<sub>2</sub>). We observe that the spin lifetime varies over one order of magnitude depending on the spin orientation, being largest when the spins point out of the graphene plane. This indicates that the strong spin&#8211;valley coupling in the transition metal dichalcogenide is imprinted in the bilayer and felt by the propagating spins. These findings provide a rich platform to explore coupled spin&#8211;valley phenomena and offer novel spin manipulation strategies based on spin relaxation anisotropy in two-dimensional materials.</p>",,"[{'address': 'Catalan Institute of Nanoscience and Nanotechnology (ICN2), CSIC and the Barcelona Institute of Science and Technology (BIST), Bellaterra, Barcelona, Spain', 'authors': ['L. Antonio Benítez', ',\xa0Juan F. Sierra', ',\xa0Williams Savero Torres', ',\xa0Aloïs Arrighi', ',\xa0Frédéric Bonell', ',\xa0Marius V. Costache', '\xa0&\xa0Sergio O. Valenzuela']}, {'address': 'Universitat Autònoma de Barcelona, Bellaterra, Barcelona, Spain', 'authors': ['L. Antonio Benítez', '\xa0&\xa0Aloïs Arrighi']}, {'address': 'Institució Catalana de Recerca i Estudis Avançats (ICREA), Barcelona, Spain', 'authors': ['Sergio O. Valenzuela']}]",False,"['L. Antonio Benítez', 'Juan F. Sierra', 'Williams Savero Torres', 'Aloïs Arrighi', 'Frédéric Bonell', 'Marius V. Costache', 'Sergio O. Valenzuela']","Benítez, L.A., Sierra, J.F., Savero Torres, W. et al. Strongly anisotropic spin relaxation in graphene–transition metal dichalcogenide heterostructures at room temperature. Nature Phys14, 303–308 (2018).",3133,55,72,aplusplus,10.1038/s41567-017-0019-2,https://doi.org/10.1038/s41567-017-0019-2,,3,nphys,nature physics,1512345600,2017-12-04,electronic-devices;electronic-properties-and-devices;spintronics,https://www.nature.com/articles/s41567-017-0019-2,14
article,Frustration and thermalization in an artificial magnetic quasicrystal,"<p>Artificial frustrated systems offer a playground to study the emergent properties of interacting systems. Most work to date has been on spatially periodic systems, known as artificial spin ices when the interacting elements are magnetic. Here we have studied artificial magnetic quasicrystals based on quasiperiodic Penrose tiling patterns of interacting nanomagnets. We construct a low-energy configuration from a step-by-step approach that we propose as a ground state. Topologically induced emergent frustration means that this configuration cannot be constructed from vertices in their ground states. It has two parts, a quasi-one-dimensional &#8216;skeleton&#8217; that spans the entire pattern and is capable of long-range order, surrounding &#8216;flippable&#8217; clusters of macrospins that lead to macroscopic degeneracy. Magnetic force microscopy imaging of Penrose tiling arrays revealed superdomains that are larger for more strongly coupled arrays, especially after annealing the array above its blocking temperature.</p>",,"[{'address': 'School of Physics & Astronomy, University of Leeds, Leeds, UK', 'authors': ['Dong Shi', ',\xa0Sophie A. Morley', ',\xa0Peter D. Olmsted', ',\xa0Gavin Burnell', '\xa0&\xa0Christopher H. Marrows']}, {'address': 'Institute for Scientific Interchange Foundation, Torino, Italy', 'authors': ['Zoe Budrikis']}, {'address': 'Center for Functional Nanomaterials, Brookhaven National Laboratory, Upton, NY, USA', 'authors': ['Aaron Stein']}, {'address': 'Department of Physics, Institute for Soft Matter Synthesis and Metrology, Georgetown University, Washington DC, USA', 'authors': ['Peter D. Olmsted']}]",False,"['Dong Shi', 'Zoe Budrikis', 'Aaron Stein', 'Sophie A. Morley', 'Peter D. Olmsted', 'Gavin Burnell', 'Christopher H. Marrows']","Shi, D., Budrikis, Z., Stein, A. et al. Frustration and thermalization in an artificial magnetic quasicrystal. Nature Phys14, 309–314 (2018).",1034,12,22,aplusplus,10.1038/s41567-017-0009-4,https://doi.org/10.1038/s41567-017-0009-4,,3,nphys,nature physics,1512950400,2017-12-11,magnetic-properties-and-materials;nanoscale-materials;statistical-physics,https://www.nature.com/articles/s41567-017-0009-4,14
article,Statistical projection effects in a hydrodynamic pilot-wave system,"<p>Millimetric liquid droplets can walk across the surface of a vibrating fluid bath, self-propelled through a resonant interaction with their own guiding or &#8216;pilot&#8217; wave fields. These walking droplets, or &#8216;walkers&#8217;, exhibit several features previously thought to be peculiar to the microscopic, quantum realm. In particular, walkers confined to circular corrals manifest a wave-like statistical behaviour reminiscent of that of electrons in quantum corrals. Here we demonstrate that localized topological inhomogeneities in an elliptical corral may lead to resonant projection effects in the walker&#8217;s statistics similar to those reported in quantum corrals. Specifically, we show that a submerged circular well may drive the walker to excite specific eigenmodes in the bath that result in drastic changes in the particle&#8217;s statistical behaviour. The well tends to attract the walker, leading to a local peak in the walker&#8217;s position histogram. By placing the well at one of the foci, a mode with maxima near the foci is preferentially excited, leading to a projection effect in the walker&#8217;s position histogram towards the empty focus, an effect strongly reminiscent of the quantum mirage. Finally, we demonstrate that the mean pilot-wave field has the same form as the histogram&#160;describing the walker&#8217;s statistics.</p>",,"[{'address': 'Department of Mathematics, Massachusetts Institute of Technology, Cambridge, MA, 02139, USA', 'authors': ['Pedro J. Sáenz', ',\xa0Tudor Cristea-Platon', '\xa0&\xa0John W. M. Bush']}]",False,"['Pedro J. Sáenz', 'Tudor Cristea-Platon', 'John W. M. Bush']","Sáenz, P.J., Cristea-Platon, T. & Bush, J.W.M. Statistical projection effects in a hydrodynamic pilot-wave system. Nature Phys14, 315–319 (2018).",888,19,20,aplusplus,10.1038/s41567-017-0003-x,https://doi.org/10.1038/s41567-017-0003-x,,3,nphys,nature physics,1511740800,2017-11-27,applied-physics;fluid-dynamics,https://www.nature.com/articles/s41567-017-0003-x,14
measure for measure,In the eye of the beholder,,,"[{'address': 'Associate Editor, Nature Communications', 'authors': ['Nina Meinzer']}]",True,['Nina Meinzer'],"Meinzer, N. In the eye of the beholder. Nature Phys14, 320 (2018).",253,8,0,aplusplus,10.1038/s41567-018-0068-1,https://doi.org/10.1038/s41567-018-0068-1,,3,nphys,nature physics,1519948800,2018-03-02,colour-vision;optics-and-photonics;scientific-community-and-society,https://www.nature.com/articles/s41567-018-0068-1,14
